timestamp,worker_id,worker_req#,status,ms
1772705447.4079013,8,83,200,57
1772705447.427106,6,47,200,49
1772705447.4720082,14,11,200,68
1772705447.486855,2,131,200,78
1772705447.4869962,12,11,200,73
1772705447.4917848,8,84,200,71
1772705447.5257285,14,12,200,41
1772705447.5401614,12,12,200,40
1772705447.5497916,2,132,200,50
1772705447.5577102,8,85,200,53
1772705447.5847962,14,13,200,46
1772705447.5978322,12,13,200,43
1772705447.6069138,2,133,200,44
1772705447.6119661,8,86,200,41
1772705447.636121,14,14,200,38
1772705447.660924,12,14,200,50
1772705447.6804438,2,134,200,61
1772705447.6884608,8,87,200,64
1772705447.6928596,14,15,200,44
1772705447.7024398,12,15,200,28
1772705447.7390814,2,135,200,46
1772705447.7392442,8,88,200,38
1772705447.740976,14,16,200,35
1772705447.7563603,12,16,200,41
1772705447.7969377,14,17,200,43
1772705447.8041363,8,89,200,52
1772705447.8139944,2,136,200,62
1772705447.8155787,12,17,200,46
1772705447.8516383,14,18,200,42
1772705447.85177,8,90,200,35
1772705447.8961568,2,137,200,69
1772705447.8963132,12,18,200,68
1772705447.9265053,7,37,200,1083
1772705447.9268525,3,76,200,1083
1772705447.940704,14,19,200,76
1772705447.941307,8,91,200,76
1772705447.9580388,11,54,200,1067
1772705447.9624138,12,19,200,49
1772705448.0615988,7,38,200,116
1772705448.067179,8,92,200,113
1772705448.0673485,14,20,200,114
1772705448.067454,3,77,200,122
1772705448.0890527,0,97,200,1075
1772705448.1606967,7,39,200,86
1772705448.1615088,8,93,200,81
1772705448.166859,3,78,200,87
1772705448.1710422,14,21,200,91
1772705448.211948,7,40,200,39
1772705448.219397,8,94,200,45
1772705448.2195685,3,79,200,40
1772705448.2285326,14,22,200,44
1772705448.28176,1,83,200,1071
1772705448.2876048,7,41,200,57
1772705448.292637,3,80,200,60
1772705448.3099024,8,95,200,77
1772705448.336459,1,84,200,42
1772705448.3721526,7,42,200,72
1772705448.3853748,3,81,200,80
1772705448.3981717,8,96,200,73
1772705448.4030814,1,85,200,54
1772705448.422847,9,44,200,1067
1772705448.4496446,7,43,200,64
1772705448.4517536,3,82,200,54
1772705448.453372,8,97,200,43
1772705448.4640408,1,86,200,48
1772705448.4757047,9,45,200,40
1772705448.4909892,6,48,200,1051
1772705448.4913073,7,44,200,29
1772705448.5035737,3,83,200,39
1772705448.5072951,8,98,200,41
1772705448.518718,1,87,200,42
1772705448.526039,9,46,200,38
1772705448.5380642,7,45,200,34
1772705448.5534422,6,49,200,50
1772705448.559469,3,84,200,43
1772705448.5595903,8,99,200,39
1772705448.5661793,1,88,200,34
1772705448.5802038,9,47,200,41
1772705448.5921454,7,46,200,37
1772705448.5939724,6,50,200,27
1772705448.5972154,3,85,200,25
1772705448.6237583,8,100,200,50
1772705448.6299117,1,89,200,51
1772705448.6409593,9,48,200,48
1772705448.655154,7,47,200,50
1772705448.6590886,6,51,200,52
1772705448.6667852,10,17,200,3067
1772705448.677643,8,101,200,41
1772705448.6921413,1,90,200,49
1772705448.6949637,9,49,200,41
1772705448.7056723,7,48,200,38
1772705448.7105808,6,52,200,39
1772705448.7207692,10,18,200,41
1772705448.7318149,8,102,200,41
1772705448.7399766,1,91,200,34
1772705448.7564876,9,50,200,49
1772705448.7576106,7,49,200,39
1772705448.7616458,6,53,200,38
1772705448.773544,10,19,200,40
1772705448.7833905,8,103,200,39
1772705448.7962666,1,92,200,43
1772705448.8026788,13,38,200,3044
1772705448.8113804,5,39,200,3050
1772705448.8134878,9,51,200,44
1772705448.8279052,10,20,200,42
1772705448.836096,8,104,200,40
1772705448.843834,1,93,200,35
1772705448.8623784,13,39,200,47
1772705448.8625479,5,40,200,38
1772705448.864776,9,52,200,38
1772705448.880938,10,21,200,40
1772705448.896756,8,105,200,48
1772705448.9058764,1,94,200,49
1772705448.9062343,13,40,200,31
1772705448.9149783,5,41,200,40
1772705448.927124,9,53,200,49
1772705448.9385962,10,22,200,45
1772705448.9462435,8,106,200,37
1772705448.9657736,1,95,200,47
1772705448.9680004,13,41,200,49
1772705448.9681711,2,138,200,1055
1772705448.974075,9,54,200,34
1772705448.9863384,10,23,200,35
1772705449.0001085,8,107,200,41
1772705449.004061,11,55,200,1033
1772705449.0181832,1,96,200,40
1772705449.0225506,2,139,200,42
1772705449.0327926,9,55,200,46
1772705449.0382135,12,20,200,1063
1772705449.049084,10,24,200,49
1772705449.0651891,8,108,200,52
1772705449.0653312,1,97,200,35
1772705449.068348,2,140,200,33
1772705449.0801816,9,56,200,34
1772705449.0918496,12,21,200,41
1772705449.101695,10,25,200,40
1772705449.1056046,8,109,200,27
1772705449.1294918,1,98,200,51
1772705449.1297748,2,141,200,49
1772705449.1309555,9,57,200,38
1772705449.1445587,0,98,200,1043
1772705449.148533,12,22,200,44
1772705449.1646533,10,26,200,50
1772705449.1690893,1,99,200,27
1772705449.1834853,2,142,200,41
1772705449.191205,9,58,200,47
1772705449.2067456,12,23,200,46
1772705449.2069294,0,99,200,50
1772705449.2161489,10,27,200,39
1772705449.2231307,1,100,200,41
1772705449.235709,2,143,200,38
1772705449.2414863,9,59,200,38
1772705449.2528915,12,24,200,33
1772705449.2687225,0,100,200,49
1772705449.2688863,10,28,200,40
1772705449.2813509,1,101,200,45
1772705449.287383,14,23,200,1046
1772705449.2960129,2,144,200,41
1772705449.3059828,9,60,200,51
1772705449.3121827,12,25,200,47
1772705449.324123,10,29,200,42
1772705449.3330865,1,102,200,39
1772705449.3405974,14,24,200,41
1772705449.349588,2,145,200,41
1772705449.3712735,9,61,200,53
1772705449.373599,12,26,200,49
1772705449.3780406,10,30,200,37
1772705449.382695,1,103,200,37
1772705449.3965106,14,25,200,43
1772705449.4103,2,146,200,48
1772705449.4161685,9,62,200,32
1772705449.4200425,12,27,200,34
1772705449.4287498,10,31,200,38
1772705449.44008,1,104,200,44
1772705449.4482257,14,26,200,39
1772705449.4560804,2,147,200,33
1772705449.468221,9,63,200,39
1772705449.473137,12,28,200,40
1772705449.4793015,10,32,200,38
1772705449.490489,1,105,200,37
1772705449.4998527,14,27,200,39
1772705449.5124695,2,148,200,43
1772705449.5159967,9,64,200,35
1772705449.5330808,12,29,200,47
1772705449.5332015,10,33,200,41
1772705449.5356288,1,106,200,28
1772705449.5503066,14,28,200,37
1772705449.5615966,9,65,200,33
1772705449.5757427,2,149,200,47
1772705449.5767584,10,34,200,31
1772705449.5794406,12,30,200,33
1772705449.5946965,1,107,200,46
1772705449.6041036,14,29,200,41
1772705449.6184218,9,66,200,44
1772705449.622464,2,150,200,34
1772705449.632362,10,35,200,43
1772705449.6368663,12,31,200,44
1772705449.652461,1,108,200,45
1772705449.6557195,3,86,200,1046
1772705449.669127,14,30,200,45
1772705449.677253,9,67,200,46
1772705449.6813965,2,151,200,46
1772705449.682413,10,36,200,37
1772705449.7083926,1,109,200,43
1772705449.708575,3,87,200,40
1772705449.7172604,14,31,200,35
1772705449.7251241,9,68,200,35
1772705449.7270718,2,152,200,33
1772705449.7378595,10,37,200,43
1772705449.7575874,1,110,200,37
1772705449.7643785,3,88,200,42
1772705449.7696083,14,32,200,39
1772705449.7822638,9,69,200,44
1772705449.7839935,2,153,200,44
1772705449.8020043,1,111,200,32
1772705449.809757,7,50,200,1039
1772705449.8273985,6,54,200,1053
1772705449.8282485,3,89,200,51
1772705449.8309317,4,74,200,3052
1772705449.8484707,1,112,200,34
1772705449.8494525,7,51,200,27
1772705449.8643038,6,55,200,24
1772705449.869659,3,90,200,28
1772705449.8845866,4,75,200,41
1772705449.900926,1,113,200,40
1772705449.9105,7,52,200,48
1772705449.9159074,6,56,200,39
1772705449.9241085,3,91,200,42
1772705449.939256,4,76,200,42
1772705449.9413505,1,114,200,28
1772705449.9552488,7,53,200,32
1772705449.9585035,6,57,200,30
1772705449.9704626,3,92,200,34
1772705449.985974,5,42,200,1058
1772705449.986092,4,77,200,33
1772705449.9917042,1,115,200,36
1772705450.0043979,7,54,200,36
1772705450.0148313,6,58,200,44
1772705450.0252588,3,93,200,42
1772705450.0297303,13,42,200,1049
1772705450.0391157,4,78,200,40
1772705450.047074,5,43,200,48
1772705450.055107,7,55,200,38
1772705450.064564,6,59,200,37
1772705450.087911,11,56,200,1071
1772705450.0927875,4,79,200,41
1772705450.0928252,3,94,200,54
1772705450.0976448,5,44,200,38
1772705450.1042874,7,56,200,36
1772705450.1186297,6,60,200,41
1772705450.127242,11,57,200,27
1772705450.1629925,3,95,200,57
1772705450.1635659,4,80,200,58
1772705450.1636682,5,45,200,53
1772705450.163828,7,57,200,47
1772705450.1733446,8,110,200,1055
1772705450.1898954,11,58,200,50
1772705450.2186828,3,96,200,43
1772705450.229798,7,58,200,53
1772705450.2330036,4,81,200,57
1772705450.2663667,5,46,200,90
1772705450.2677994,3,97,200,36
1772705450.279713,7,59,200,37
1772705450.2937093,4,82,200,48
1772705450.3150945,5,47,200,36
1772705450.3225336,3,98,200,42
1772705450.3300207,0,101,200,1048
1772705450.3387625,7,60,200,46
1772705450.347894,4,83,200,41
1772705450.357533,5,48,200,29
1772705450.3685029,3,99,200,33
1772705450.3740416,0,102,200,31
1772705450.3826327,7,61,200,31
1772705450.3952684,4,84,200,34
1772705450.3984022,5,49,200,28
1772705450.4214022,0,103,200,34
1772705450.4282522,3,100,200,41
1772705450.4361959,7,62,200,40
1772705450.444418,4,85,200,36
1772705450.453584,5,50,200,42
1772705450.461359,0,104,200,27
1772705450.4722748,3,101,200,31
1772705450.4843526,7,63,200,35
1772705450.4861643,4,86,200,29
1772705450.49953,5,51,200,33
1772705450.5060742,0,105,200,32
1772705450.5165458,3,102,200,26
1772705450.5294518,7,64,200,32
1772705450.5354402,4,87,200,36
1772705450.5434747,5,52,200,31
1772705450.5519476,0,106,200,33
1772705450.561419,3,103,200,32
1772705450.5682971,7,65,200,26
1772705450.580353,4,88,200,32
1772705450.5986705,5,53,200,43
1772705450.6011026,3,104,200,27
1772705450.601274,0,107,200,36
1772705450.6134553,7,66,200,32
1772705450.626049,4,89,200,33
1772705450.6461797,5,54,200,35
1772705450.647894,0,108,200,34
1772705450.648131,3,105,200,34
1772705450.6572478,7,67,200,31
1772705450.6707978,4,90,200,32
1772705450.6757371,12,32,200,1026
1772705450.6855145,5,55,200,27
1772705450.7038102,0,109,200,43
1772705450.708298,3,106,200,47
1772705450.7173781,7,68,200,47
1772705450.723537,4,91,200,40
1772705450.7341752,12,33,200,45
1772705450.7491915,5,56,200,51
1772705450.7502058,0,110,200,34
1772705450.7594655,3,107,200,38
1772705450.7700763,7,69,200,40
1772705450.7792509,4,92,200,43
1772705450.788054,12,34,200,41
1772705450.807822,10,38,200,1057
1772705450.8079605,5,57,200,46
1772705450.8120878,3,108,200,40
1772705450.8227828,7,70,200,40
1772705450.8314617,4,93,200,39
1772705450.843355,14,33,200,1061
1772705450.8500047,9,70,200,1055
1772705450.8580124,5,58,200,37
1772705450.864379,10,39,200,43
1772705450.8842483,7,71,200,43
1772705450.8851416,4,94,200,41
1772705450.894017,14,34,200,38
1772705450.904666,9,71,200,42
1772705450.90909,5,59,200,38
1772705450.910875,10,40,200,34
1772705450.9365113,7,72,200,40
1772705450.9456155,4,95,200,47
1772705450.953957,14,35,200,47
1772705450.9632366,9,72,200,46
1772705450.970415,7,73,200,21
1772705450.9831002,4,96,200,18
1772705450.990305,14,36,200,23
1772705451.0252552,9,73,200,42
1772705451.0274913,7,74,200,43
1772705451.0370255,4,97,200,41
1772705451.0471447,14,37,200,44
1772705451.055405,9,74,200,18
1772705451.0647655,7,75,200,24
1772705451.0756454,4,98,200,26
1772705451.0843732,13,43,200,1042
1772705451.0911508,14,38,200,31
1772705451.100189,9,75,200,32
1772705451.1194994,7,76,200,42
1772705451.1196318,4,99,200,31
1772705451.1539204,13,44,200,57
1772705451.1658573,14,39,200,62
1772705451.1740077,9,76,200,61
1772705451.1816914,7,77,200,49
1772705451.193978,4,100,200,61
1772705451.2005696,13,45,200,34
1772705451.2197635,14,40,200,41
1772705451.2230308,8,111,200,1037
1772705451.2364547,9,77,200,50
1772705451.2451575,7,78,200,51
1772705451.2538097,11,59,200,1051
1772705451.2607126,4,101,200,54
1772705451.2725923,13,46,200,59
1772705451.278423,8,112,200,42
1772705451.2877507,9,78,200,39
1772705451.2982342,7,79,200,40
1772705451.3221464,11,60,200,55
1772705451.3222551,13,47,200,37
1772705451.3223512,4,102,200,49
1772705451.3243234,8,113,200,33
1772705451.3397446,9,79,200,39
1772705451.354972,7,80,200,44
1772705451.3591807,13,48,200,24
1772705451.3714209,11,61,200,36
1772705451.3801641,4,103,200,45
1772705451.3892004,8,114,200,51
1772705451.3969266,9,80,200,44
1772705451.4171119,7,81,200,47
1772705451.4212265,13,49,200,49
1772705451.4235392,11,62,200,40
1772705451.4313407,4,104,200,38
1772705451.4380605,8,115,200,36
1772705451.448275,9,81,200,39
1772705451.4583488,7,82,200,28
1772705451.4714816,13,50,200,38
1772705451.4763763,11,63,200,40
1772705451.4856448,4,105,200,42
1772705451.496283,8,116,200,45
1772705451.5051754,9,82,200,44
1772705451.5230672,7,83,200,45
1772705451.5232506,13,51,200,39
1772705451.5262544,11,64,200,37
1772705451.5353742,4,106,200,37
1772705451.550155,8,117,200,41
1772705451.5702832,9,83,200,52
1772705451.5705051,13,52,200,34
1772705451.5706375,7,84,200,35
1772705451.5760682,11,65,200,37
1772705451.5864713,4,107,200,38
1772705451.597095,8,118,200,34
1772705451.6092813,13,53,200,25
1772705451.6248598,7,85,200,41
1772705451.6283786,9,84,200,45
1772705451.6305668,11,66,200,42
1772705451.646886,4,108,200,47
1772705451.6512663,8,119,200,41
1772705451.655698,13,54,200,34
1772705451.6712606,7,86,200,34
1772705451.6769435,9,85,200,36
1772705451.6864204,11,67,200,43
1772705451.690429,4,109,200,31
1772705451.7044585,8,120,200,40
1772705451.7102928,13,55,200,42
1772705451.7305999,7,87,200,47
1772705451.7314339,9,86,200,41
1772705451.732093,11,68,200,33
1772705451.742332,4,110,200,39
1772705451.7520669,8,121,200,35
1772705451.7651896,13,56,200,42
1772705451.768223,7,88,200,25
1772705451.7820027,9,87,200,37
1772705451.7875736,11,69,200,43
1772705451.7969162,4,111,200,42
1772705451.803584,0,111,200,1040
1772705451.8220458,8,122,200,50
1772705451.8330994,13,57,200,55
1772705451.8336833,9,88,200,39
1772705451.835922,11,70,200,36
1772705451.844046,12,35,200,1043
1772705451.8568232,0,112,200,40
1772705451.871777,3,109,200,1047
1772705451.8730688,8,123,200,38
1772705451.8838477,13,58,200,38
1772705451.8936646,9,89,200,47
1772705451.901162,12,36,200,44
1772705451.9388497,0,113,200,69
1772705451.938991,3,110,200,55
1772705451.9778645,8,124,200,92
1772705451.9780421,13,59,200,75
1772705451.986655,9,90,200,80
1772705451.9890642,12,37,200,75
1772705452.0020084,5,60,200,1080
1772705452.010417,13,60,200,20
1772705452.0225956,8,125,200,32
1772705452.0359807,9,91,200,29
1772705452.0361216,12,38,200,29
1772705452.051585,5,61,200,37
1772705452.06223,13,61,200,39
1772705452.071823,8,126,200,37
1772705452.0770721,9,92,200,28
1772705452.0879807,12,39,200,39
1772705452.0964684,5,62,200,32
1772705452.1081283,13,62,200,33
1772705452.1162844,8,127,200,32
1772705452.1398387,9,93,200,50
1772705452.1426628,12,40,200,42
1772705452.1428854,5,63,200,34
1772705452.1523275,13,63,200,27
1772705452.1628478,8,128,200,34
1772705452.1756763,9,94,200,23
1772705452.182326,5,64,200,27
1772705452.1902778,12,41,200,35
1772705452.1965544,13,64,200,32
1772705452.2081275,8,129,200,32
1772705452.2193742,9,95,200,31
1772705452.2376182,5,65,200,42
1772705452.2377472,12,42,200,35
1772705452.238856,13,65,200,29
1772705452.2538226,8,130,200,33
1772705452.2639954,9,96,200,32
1772705452.2784085,14,41,200,1046
1772705452.2820444,5,66,200,32
1772705452.3099527,12,43,200,59
1772705452.3109016,8,131,200,44
1772705452.3110306,13,66,200,58
1772705452.321323,9,97,200,44
1772705452.3451235,14,42,200,54
1772705452.3454366,5,67,200,50
1772705452.3496442,12,44,200,27
1772705452.3597705,13,67,200,36
1772705452.3689842,8,132,200,45
1772705452.3831453,9,98,200,49
1772705452.3882568,14,43,200,30
1772705452.4187515,12,45,200,56
1772705452.418904,5,68,200,61
1772705452.4190052,13,68,200,46
1772705452.4228387,8,133,200,41
1772705452.4497094,14,44,200,48
1772705452.4500678,9,99,200,54
1772705452.4600291,8,134,200,23
1772705452.467905,13,69,200,31
1772705452.4755044,5,69,200,39
1772705452.4867644,12,46,200,50
1772705452.4978273,9,100,200,28
1772705452.5008743,14,45,200,31
1772705452.5056198,8,135,200,33
1772705452.5229046,13,70,200,42
1772705452.5301015,5,70,200,42
1772705452.5442066,12,47,200,45
1772705452.545072,9,101,200,34
1772705452.551198,14,46,200,37
1772705452.5728717,13,71,200,37
1772705452.584365,5,71,200,41
1772705452.5880117,12,48,200,31
1772705452.6012385,9,102,200,43
1772705452.6031096,14,47,200,39
1772705452.6153479,13,72,200,30
1772705452.625071,5,72,200,28
1772705452.6319506,12,49,200,31
1772705452.6534405,9,103,200,40
1772705452.6547112,13,73,200,27
1772705452.6548672,14,48,200,39
1772705452.6707764,5,73,200,33
1772705452.685935,12,50,200,41
1772705452.6871617,9,104,200,21
1772705452.6958022,14,49,200,28
1772705452.7064176,13,74,200,39
1772705452.7156172,5,74,200,32
1772705452.7230098,12,51,200,24
1772705452.7320802,9,105,200,32
1772705452.7549694,13,75,200,36
1772705452.7551246,14,50,200,46
1772705452.7552466,5,75,200,27
1772705452.7659025,12,52,200,30
1772705452.773517,9,106,200,29
1772705452.7900429,14,51,200,22
1772705452.7961595,5,76,200,28
1772705452.8045623,13,76,200,36
1772705452.8128893,12,53,200,34
1772705452.821994,9,107,200,36
1772705452.8323107,7,89,200,1051
1772705452.838405,2,154,200,3042
1772705452.8599513,14,52,200,57
1772705452.8606248,12,54,200,35
1772705452.8607497,4,112,200,1051
1772705452.8757448,9,108,200,41
1772705452.8848953,7,90,200,40
1772705452.891031,11,71,200,1042
1772705452.8929238,2,155,200,42
1772705452.9119356,4,113,200,36
1772705452.9216855,14,53,200,45
1772705452.9315119,12,55,200,56
1772705452.9385364,9,109,200,50
1772705452.9601443,7,91,200,62
1772705452.960384,4,114,200,36
1772705452.9609752,14,54,200,26
1772705452.9765754,12,56,200,32
1772705452.9850278,9,110,200,34
1772705452.9934077,0,114,200,1041
1772705453.001268,3,111,200,1049
1772705453.01341,7,92,200,41
1772705453.0289326,14,55,200,54
1772705453.0290418,12,57,200,32
1772705453.0376785,9,111,200,40
1772705453.0499039,0,115,200,44
1772705453.0558434,1,116,200,3051
1772705453.0763927,7,93,200,50
1772705453.0837283,12,58,200,42
1772705453.0902712,14,56,200,49
1772705453.0995786,9,112,200,49
1772705453.111307,0,116,200,49
1772705453.1202912,7,94,200,31
1772705453.12941,12,59,200,33
1772705453.1356573,14,57,200,33
1772705453.1446755,9,113,200,32
1772705453.1600862,7,95,200,27
1772705453.160228,0,117,200,36
1772705453.1763744,12,60,200,34
1772705453.185649,6,61,200,3054
1772705453.1930394,14,58,200,45
1772705453.2029111,9,114,200,45
1772705453.2175808,7,96,200,45
1772705453.2189784,0,118,200,46
1772705453.2296505,12,61,200,40
1772705453.2388167,6,62,200,40
1772705453.2482858,14,59,200,42
1772705453.2635036,9,115,200,48
1772705453.2652225,7,97,200,35
1772705453.2678037,0,119,200,36
1772705453.2869003,12,62,200,45
1772705453.2924433,6,63,200,40
1772705453.3069897,14,60,200,46
1772705453.3086593,9,116,200,33
1772705453.3172665,7,98,200,39
1772705453.3248987,12,63,200,25
1772705453.3369472,6,64,200,32
1772705453.3459146,9,117,200,24
1772705453.3644745,14,61,200,43
1772705453.365136,7,99,200,35
1772705453.3674176,12,64,200,30
1772705453.3840716,6,65,200,34
1772705453.3898013,9,118,200,31
1772705453.4020503,7,100,200,24
1772705453.409558,14,62,200,32
1772705453.412897,12,65,200,32
1772705453.4237397,6,66,200,27
1772705453.4343224,9,119,200,32
1772705453.4440145,7,101,200,29
1772705453.4526694,14,63,200,30
1772705453.4674954,12,66,200,42
1772705453.467616,6,67,200,31
1772705453.4793406,9,120,200,32
1772705453.5126476,7,102,200,56
1772705453.5140843,14,64,200,48
1772705453.5297313,12,67,200,50
1772705453.5298574,6,68,200,49
1772705453.5418262,7,103,200,16
1772705453.5528913,14,65,200,26
1772705453.5769806,8,136,200,1059
1772705453.5775862,6,69,200,35
1772705453.577845,12,68,200,35
1772705453.5926092,7,104,200,38
1772705453.595008,14,66,200,29
1772705453.6089523,8,137,200,19
1772705453.6189,12,69,200,28
1772705453.6321378,6,70,200,41
1772705453.639904,7,105,200,35
1772705453.6446269,14,67,200,37
1772705453.6563473,8,138,200,35
1772705453.6871023,12,70,200,49
1772705453.6950445,6,71,200,50
1772705453.699479,7,106,200,47
1772705453.7104306,14,68,200,53
1772705453.713857,8,139,200,44
1772705453.726211,12,71,200,27
1772705453.7360241,6,72,200,28
1772705453.744527,7,107,200,32
1772705453.7531967,14,69,200,30
1772705453.760454,8,140,200,34
1772705453.7808561,12,72,200,42
1772705453.784773,6,73,200,29
1772705453.7917788,7,108,200,35
1772705453.8024125,14,70,200,37
1772705453.813498,8,141,200,40
1772705453.815488,12,73,200,22
1772705453.8480818,6,74,200,51
1772705453.855134,7,109,200,51
1772705453.8628387,14,71,200,48
1772705453.8823972,5,77,200,1073
1772705453.8825405,13,77,200,1065
1772705453.8987634,6,75,200,38
1772705453.9041545,7,110,200,36
1772705453.9157712,14,72,200,40
1772705453.9254625,5,78,200,30
1772705453.937127,13,78,200,42
1772705453.945846,11,72,200,1042
1772705453.9479413,2,156,200,1042
1772705453.9595735,6,76,200,48
1772705453.980657,10,41,200,3057
1772705453.9807863,5,79,200,43
1772705453.980891,13,79,200,31
1772705453.9921277,11,73,200,33
1772705454.0007493,2,157,200,40
1772705454.0114021,6,77,200,39
1772705454.0174415,4,115,200,1044
1772705454.0326953,5,80,200,39
1772705454.037184,10,42,200,44
1772705454.0464993,11,74,200,41
1772705454.0558355,2,158,200,42
1772705454.0634313,3,112,200,1049
1772705454.0842957,5,81,200,39
1772705454.0845387,4,116,200,54
1772705454.0851748,10,43,200,35
1772705454.089418,11,75,200,30
1772705454.1112363,2,159,200,43
1772705454.121572,1,117,200,1053
1772705454.1261628,3,113,200,50
1772705454.1364012,5,82,200,39
1772705454.1472902,4,117,200,50
1772705454.152923,2,160,200,29
1772705454.1637404,1,118,200,30
1772705454.1708062,3,114,200,32
1772705454.1899621,5,83,200,41
1772705454.2034104,4,118,200,43
1772705454.238172,2,161,200,72
1772705454.2455904,1,119,200,69
1772705454.252741,3,115,200,69
1772705454.2677963,5,84,200,64
1772705454.2706473,4,119,200,55
1772705454.2937553,2,162,200,43
1772705454.2939303,1,120,200,36
1772705454.2946436,3,116,200,29
1772705454.3067188,5,85,200,26
1772705454.3173206,4,120,200,34
1772705454.3286002,0,120,200,1048
1772705454.334742,3,117,200,26
1772705454.3434935,1,121,200,35
1772705454.352567,2,163,200,45
1772705454.3624732,5,86,200,43
1772705454.3736358,4,121,200,43
1772705454.387904,0,121,200,47
1772705454.3946357,3,118,200,47
1772705454.396128,1,122,200,40
1772705454.4000297,2,164,200,35
1772705454.4133534,5,87,200,38
1772705454.4276032,4,122,200,41
1772705454.4320922,0,122,200,29
1772705454.46354,3,119,200,56
1772705454.4660523,1,123,200,57
1772705454.4665554,2,165,200,53
1772705454.466642,5,88,200,41
1772705454.47874,4,123,200,39
1772705454.4932055,0,123,200,48
1772705454.5068567,3,120,200,31
1772705454.513327,1,124,200,35
1772705454.538263,5,89,200,58
1772705454.5397205,2,166,200,60
1772705454.5399823,9,121,200,1048
1772705454.561056,0,124,200,55
1772705454.574841,3,121,200,50
1772705454.5952916,1,125,200,69
1772705454.5955307,9,122,200,43
1772705454.598508,2,167,200,45
1772705454.6049652,5,90,200,52
1772705454.6128762,0,125,200,39
1772705454.634092,3,122,200,47
1772705454.636535,9,123,200,28
1772705454.6462557,1,126,200,38
1772705454.653306,2,168,200,42
1772705454.6621509,5,91,200,45
1772705454.6740484,0,126,200,48
1772705454.6823597,3,123,200,36
1772705454.6991668,9,124,200,50
1772705454.699304,1,127,200,40
1772705454.7041187,2,169,200,38
1772705454.7130232,5,92,200,38
1772705454.7270644,0,127,200,40
1772705454.7344513,3,124,200,39
1772705454.7418728,9,125,200,30
1772705454.7521765,1,128,200,39
1772705454.7563584,2,170,200,39
1772705454.7669883,5,93,200,41
1772705454.77673,0,128,200,35
1772705454.7863011,3,125,200,39
1772705454.807783,9,126,200,53
1772705454.8079188,2,171,200,39
1772705454.8080423,1,129,200,43
1772705454.820203,5,94,200,41
1772705454.826626,0,129,200,37
1772705454.8457441,3,126,200,46
1772705454.8459723,9,127,200,25
1772705454.8555653,1,130,200,34
1772705454.873891,2,172,200,52
1772705454.8851542,8,142,200,1059
1772705454.8883224,0,130,200,49
1772705454.9038813,9,128,200,45
1772705454.9040031,3,127,200,45
1772705454.922483,2,173,200,35
1772705454.926515,8,143,200,29
1772705454.9398668,0,131,200,39
1772705454.9499202,3,128,200,33
1772705454.9574876,9,129,200,41
1772705454.9669514,7,111,200,1050
1772705454.9760995,14,73,200,1047
1772705454.986327,2,174,200,51
1772705455.0094423,0,132,200,54
1772705455.0109017,3,129,200,48
1772705455.0110765,9,130,200,41
1772705455.0179074,7,112,200,38
1772705455.0440562,14,74,200,55
1772705455.0451066,13,80,200,1051
1772705455.0503237,2,175,200,51
1772705455.0584795,0,133,200,36
1772705455.062975,9,131,200,39
1772705455.0788798,14,75,200,22
1772705455.086883,13,81,200,28
1772705455.1016083,2,176,200,39
1772705455.1130705,0,134,200,42
1772705455.1133673,9,132,200,38
1772705455.1245418,14,76,200,33
1772705455.1382535,10,44,200,1040
1772705455.1449935,13,82,200,45
1772705455.1539283,2,177,200,40
1772705455.1771212,11,76,200,1075
1772705455.180702,0,135,200,55
1772705455.180825,14,77,200,44
1772705455.1936646,10,45,200,43
1772705455.222147,2,178,200,55
1772705455.2225316,13,83,200,65
1772705455.2314253,11,77,200,41
1772705455.2373958,0,136,200,43
1772705455.2489018,14,78,200,55
1772705455.2533524,10,46,200,47
1772705455.2685258,2,179,200,34
1772705455.2774236,13,84,200,42
1772705455.2818463,11,78,200,37
1772705455.2927818,0,137,200,42
1772705455.3182642,14,79,200,56
1772705455.3193963,2,180,200,38
1772705455.3195956,10,47,200,54
1772705455.3196979,13,85,200,29
1772705455.3413486,11,79,200,47
1772705455.3499825,0,138,200,44
1772705455.357226,14,80,200,26
1772705455.3640795,2,181,200,32
1772705455.36928,13,86,200,36
1772705455.3954968,11,80,200,41
1772705455.4136,0,139,200,51
1772705455.413724,14,81,200,44
1772705455.4190202,2,182,200,42
1772705455.4192698,13,87,200,37
1772705455.438568,11,81,200,30
1772705455.459438,0,140,200,33
1772705455.4595804,14,82,200,33
1772705455.4748003,2,183,200,43
1772705455.474931,13,88,200,43
1772705455.500996,11,82,200,50
1772705455.517317,0,141,200,45
1772705455.5174632,14,83,200,45
1772705455.5176635,2,184,200,30
1772705455.5392509,13,89,200,51
1772705455.5407798,4,124,200,1049
1772705455.554417,11,83,200,41
1772705455.5568898,14,84,200,26
1772705455.5697157,2,185,200,39
1772705455.5785353,0,142,200,48
1772705455.588149,13,90,200,36
1772705455.5936031,4,125,200,40
1772705455.604611,11,84,200,35
1772705455.6177607,14,85,200,48
1772705455.6178887,2,186,200,35
1772705455.6233182,0,143,200,31
1772705455.6421723,13,91,200,41
1772705455.6558318,4,126,200,49
1772705455.6580403,11,85,200,39
1772705455.6664326,14,86,200,36
1772705455.6740937,2,187,200,43
1772705455.6866262,13,92,200,31
1772705455.6951752,4,127,200,27
1772705455.703137,11,86,200,32
